x[μm], y[μm], z[μm], t[μm]
   5.744137e+00,   2.900201e+01,  -1.376939e+01,   3.951875e+01
   5.790999e+00,   2.867348e+01,  -1.383941e+01,   3.952500e+01
   5.832970e+00,   2.834451e+01,  -1.390916e+01,   3.953125e+01
   5.870045e+00,   2.801519e+01,  -1.397866e+01,   3.953750e+01
   5.902219e+00,   2.768557e+01,  -1.404790e+01,   3.954375e+01
   5.929488e+00,   2.735573e+01,  -1.411687e+01,   3.955000e+01
   5.951849e+00,   2.702574e+01,  -1.418558e+01,   3.955625e+01
   5.969300e+00,   2.669568e+01,  -1.425402e+01,   3.956250e+01
   5.981839e+00,   2.636560e+01,  -1.432220e+01,   3.956875e+01
   5.989467e+00,   2.603558e+01,  -1.439011e+01,   3.957500e+01
   5.992185e+00,   2.570570e+01,  -1.445774e+01,   3.958125e+01
   5.989995e+00,   2.537602e+01,  -1.452511e+01,   3.958750e+01
   5.982900e+00,   2.504662e+01,  -1.459221e+01,   3.959375e+01
   5.970905e+00,   2.471756e+01,  -1.465904e+01,   3.960000e+01
   5.954013e+00,   2.438892e+01,  -1.472559e+01,   3.960625e+01
   5.932232e+00,   2.406076e+01,  -1.479186e+01,   3.961250e+01
   5.905569e+00,   2.373317e+01,  -1.485786e+01,   3.961875e+01
   5.874031e+00,   2.340619e+01,  -1.492358e+01,   3.962500e+01
   5.837628e+00,   2.307992e+01,  -1.498902e+01,   3.963125e+01
   5.796371e+00,   2.275441e+01,  -1.505418e+01,   3.963750e+01
   5.750270e+00,   2.242974e+01,  -1.511906e+01,   3.964375e+01
   5.699337e+00,   2.210598e+01,  -1.518365e+01,   3.965000e+01
   5.643586e+00,   2.178320e+01,  -1.524797e+01,   3.965625e+01
   5.583032e+00,   2.146146e+01,  -1.531199e+01,   3.966250e+01
   5.517688e+00,   2.114084e+01,  -1.537573e+01,   3.966875e+01
   5.447572e+00,   2.082141e+01,  -1.543919e+01,   3.967500e+01
   5.372701e+00,   2.050322e+01,  -1.550235e+01,   3.968125e+01
   5.293093e+00,   2.018636e+01,  -1.556522e+01,   3.968750e+01
   5.208767e+00,   1.987089e+01,  -1.562780e+01,   3.969375e+01
   5.119743e+00,   1.955688e+01,  -1.569009e+01,   3.970000e+01
   5.026042e+00,   1.924440e+01,  -1.575209e+01,   3.970625e+01
   4.927687e+00,   1.893351e+01,  -1.581379e+01,   3.971250e+01
   4.824701e+00,   1.862428e+01,  -1.587519e+01,   3.971875e+01
   4.717108e+00,   1.831678e+01,  -1.593630e+01,   3.972500e+01
   4.604932e+00,   1.801107e+01,  -1.599711e+01,   3.973125e+01
   4.488201e+00,   1.770722e+01,  -1.605762e+01,   3.973750e+01
   4.366940e+00,   1.740530e+01,  -1.611783e+01,   3.974375e+01
   4.241177e+00,   1.710537e+01,  -1.617774e+01,   3.975000e+01
   4.110942e+00,   1.680749e+01,  -1.623734e+01,   3.975625e+01
   3.976265e+00,   1.651174e+01,  -1.629664e+01,   3.976250e+01
   3.837175e+00,   1.621817e+01,  -1.635564e+01,   3.976875e+01
   3.693704e+00,   1.592685e+01,  -1.641433e+01,   3.977500e+01
   3.545886e+00,   1.563784e+01,  -1.647271e+01,   3.978125e+01
   3.393753e+00,   1.535121e+01,  -1.653078e+01,   3.978750e+01
   3.237340e+00,   1.506701e+01,  -1.658855e+01,   3.979375e+01
   3.076682e+00,   1.478531e+01,  -1.664600e+01,   3.980000e+01
   2.911815e+00,   1.450616e+01,  -1.670314e+01,   3.980625e+01
   2.742777e+00,   1.422964e+01,  -1.675997e+01,   3.981250e+01
   2.569604e+00,   1.395580e+01,  -1.681649e+01,   3.981875e+01
   2.392336e+00,   1.368470e+01,  -1.687269e+01,   3.982500e+01
   2.211013e+00,   1.341640e+01,  -1.692857e+01,   3.983125e+01
   2.025674e+00,   1.315095e+01,  -1.698414e+01,   3.983750e+01
   1.836361e+00,   1.288842e+01,  -1.703939e+01,   3.984375e+01
   1.643117e+00,   1.262886e+01,  -1.709432e+01,   3.985000e+01
   1.445984e+00,   1.237233e+01,  -1.714892e+01,   3.985625e+01
   1.245006e+00,   1.211889e+01,  -1.720321e+01,   3.986250e+01
   1.040228e+00,   1.186859e+01,  -1.725718e+01,   3.986875e+01
   8.316943e-01,   1.162148e+01,  -1.731082e+01,   3.987500e+01
   6.194519e-01,   1.137762e+01,  -1.736414e+01,   3.988125e+01
   4.035476e-01,   1.113707e+01,  -1.741713e+01,   3.988750e+01
   1.840290e-01,   1.089987e+01,  -1.746980e+01,   3.989375e+01
  -3.905530e-02,   1.066608e+01,  -1.752214e+01,   3.990000e+01
  -2.656561e-01,   1.043575e+01,  -1.757415e+01,   3.990625e+01
  -4.957236e-01,   1.020893e+01,  -1.762583e+01,   3.991250e+01
  -7.292068e-01,   9.985666e+00,  -1.767718e+01,   3.991875e+01
  -9.660546e-01,   9.766015e+00,  -1.772820e+01,   3.992500e+01
  -1.206215e+00,   9.550023e+00,  -1.777889e+01,   3.993125e+01
  -1.449634e+00,   9.337736e+00,  -1.782925e+01,   3.993750e+01
  -1.696260e+00,   9.129202e+00,  -1.787927e+01,   3.994375e+01
  -1.946037e+00,   8.924467e+00,  -1.792895e+01,   3.995000e+01
  -2.198911e+00,   8.723577e+00,  -1.797831e+01,   3.995625e+01
  -2.454827e+00,   8.526576e+00,  -1.802732e+01,   3.996250e+01
  -2.713728e+00,   8.333509e+00,  -1.807599e+01,   3.996875e+01
  -2.975558e+00,   8.144418e+00,  -1.812433e+01,   3.997500e+01
  -3.240258e+00,   7.959345e+00,  -1.817233e+01,   3.998125e+01
  -3.507772e+00,   7.778332e+00,  -1.821998e+01,   3.998750e+01
  -3.778040e+00,   7.601420e+00,  -1.826730e+01,   3.999375e+01
  -4.051003e+00,   7.428648e+00,  -1.831427e+01,   4.000000e+01
  -4.326602e+00,   7.260055e+00,  -1.836090e+01,   4.000625e+01
  -4.604776e+00,   7.095679e+00,  -1.840718e+01,   4.001250e+01
  -4.885465e+00,   6.935558e+00,  -1.845312e+01,   4.001875e+01
  -5.168606e+00,   6.779727e+00,  -1.849872e+01,   4.002500e+01
  -5.454138e+00,   6.628223e+00,  -1.854397e+01,   4.003125e+01
  -5.741999e+00,   6.481079e+00,  -1.858887e+01,   4.003750e+01
  -6.032126e+00,   6.338330e+00,  -1.863342e+01,   4.004375e+01
  -6.324454e+00,   6.200007e+00,  -1.867762e+01,   4.005000e+01
  -6.618921e+00,   6.066143e+00,  -1.872147e+01,   4.005625e+01
  -6.915462e+00,   5.936769e+00,  -1.876497e+01,   4.006250e+01
  -7.214011e+00,   5.811914e+00,  -1.880812e+01,   4.006875e+01
  -7.514505e+00,   5.691608e+00,  -1.885092e+01,   4.007500e+01
  -7.816877e+00,   5.575878e+00,  -1.889336e+01,   4.008125e+01
  -8.121061e+00,   5.464753e+00,  -1.893545e+01,   4.008750e+01
  -8.426991e+00,   5.358257e+00,  -1.897718e+01,   4.009375e+01
  -8.734600e+00,   5.256417e+00,  -1.901856e+01,   4.010000e+01
  -9.043820e+00,   5.159256e+00,  -1.905958e+01,   4.010625e+01
  -9.354585e+00,   5.066797e+00,  -1.910024e+01,   4.011250e+01
  -9.666826e+00,   4.979064e+00,  -1.914055e+01,   4.011875e+01
  -9.980476e+00,   4.896078e+00,  -1.918050e+01,   4.012500e+01
  -1.029546e+01,   4.817858e+00,  -1.922008e+01,   4.013125e+01
  -1.061172e+01,   4.744424e+00,  -1.925931e+01,   4.013750e+01
  -1.092919e+01,   4.675795e+00,  -1.929818e+01,   4.014375e+01
  -1.124778e+01,   4.611988e+00,  -1.933668e+01,   4.015000e+01
  -1.156744e+01,   4.553020e+00,  -1.937482e+01,   4.015625e+01
  -1.188809e+01,   4.498905e+00,  -1.941260e+01,   4.016250e+01
  -1.220966e+01,   4.449658e+00,  -1.945001e+01,   4.016875e+01
  -1.253209e+01,   4.405293e+00,  -1.948706e+01,   4.017500e+01
  -1.285530e+01,   4.365822e+00,  -1.952374e+01,   4.018125e+01
  -1.317922e+01,   4.331256e+00,  -1.956006e+01,   4.018750e+01
  -1.350378e+01,   4.301606e+00,  -1.959601e+01,   4.019375e+01
  -1.382891e+01,   4.276880e+00,  -1.963159e+01,   4.020000e+01
  -1.415454e+01,   4.257088e+00,  -1.966681e+01,   4.020625e+01
  -1.448060e+01,   4.242237e+00,  -1.970165e+01,   4.021250e+01
  -1.480701e+01,   4.232332e+00,  -1.973613e+01,   4.021875e+01
  -1.513371e+01,   4.227379e+00,  -1.977023e+01,   4.022500e+01
  -1.546062e+01,   4.227382e+00,  -1.980397e+01,   4.023125e+01
  -1.578768e+01,   4.232345e+00,  -1.983733e+01,   4.023750e+01
  -1.611480e+01,   4.242269e+00,  -1.987032e+01,   4.024375e+01
  -1.644193e+01,   4.257156e+00,  -1.990294e+01,   4.025000e+01
  -1.676898e+01,   4.277006e+00,  -1.993519e+01,   4.025625e+01
  -1.709589e+01,   4.301817e+00,  -1.996706e+01,   4.026250e+01
  -1.742258e+01,   4.331588e+00,  -1.999855e+01,   4.026875e+01
  -1.774899e+01,   4.366316e+00,  -2.002967e+01,   4.027500e+01
  -1.807503e+01,   4.405996e+00,  -2.006042e+01,   4.028125e+01
  -1.840065e+01,   4.450624e+00,  -2.009079e+01,   4.028750e+01
  -1.872576e+01,   4.500194e+00,  -2.012078e+01,   4.029375e+01
  -1.905030e+01,   4.554698e+00,  -2.015040e+01,   4.030000e+01
  -1.937420e+01,   4.614128e+00,  -2.017963e+01,   4.030625e+01
  -1.969738e+01,   4.678475e+00,  -2.020849e+01,   4.031250e+01
  -2.001977e+01,   4.747729e+00,  -2.023697e+01,   4.031875e+01
  -2.034131e+01,   4.821879e+00,  -2.026507e+01,   4.032500e+01
  -2.066192e+01,   4.900912e+00,  -2.029278e+01,   4.033125e+01
  -2.098153e+01,   4.984815e+00,  -2.032012e+01,   4.033750e+01
  -2.130007e+01,   5.073574e+00,  -2.034708e+01,   4.034375e+01
  -2.161748e+01,   5.167174e+00,  -2.037365e+01,   4.035000e+01
  -2.193368e+01,   5.265597e+00,  -2.039985e+01,   4.035625e+01
  -2.224859e+01,   5.368828e+00,  -2.042565e+01,   4.036250e+01
  -2.256216e+01,   5.476847e+00,  -2.045108e+01,   4.036875e+01
  -2.287432e+01,   5.589636e+00,  -2.047612e+01,   4.037500e+01
  -2.318499e+01,   5.707173e+00,  -2.050078e+01,   4.038125e+01
  -2.349410e+01,   5.829438e+00,  -2.052505e+01,   4.038750e+01
  -2.380159e+01,   5.956409e+00,  -2.054894e+01,   4.039375e+01
  -2.410740e+01,   6.088062e+00,  -2.057244e+01,   4.040000e+01
  -2.441144e+01,   6.224372e+00,  -2.059556e+01,   4.040625e+01
  -2.471366e+01,   6.365316e+00,  -2.061829e+01,   4.041250e+01
  -2.501399e+01,   6.510866e+00,  -2.064063e+01,   4.041875e+01
  -2.531236e+01,   6.660995e+00,  -2.066259e+01,   4.042500e+01
  -2.560871e+01,   6.815676e+00,  -2.068415e+01,   4.043125e+01
  -2.590297e+01,   6.974878e+00,  -2.070533e+01,   4.043750e+01
  -2.619507e+01,   7.138574e+00,  -2.072612e+01,   4.044375e+01
  -2.648495e+01,   7.306730e+00,  -2.074652e+01,   4.045000e+01
  -2.677254e+01,   7.479316e+00,  -2.076653e+01,   4.045625e+01
  -2.705779e+01,   7.656298e+00,  -2.078615e+01,   4.046250e+01
  -2.734063e+01,   7.837644e+00,  -2.080539e+01,   4.046875e+01
  -2.762099e+01,   8.023317e+00,  -2.082423e+01,   4.047500e+01
  -2.789882e+01,   8.213284e+00,  -2.084268e+01,   4.048125e+01
  -2.817404e+01,   8.407506e+00,  -2.086073e+01,   4.048750e+01
  -2.844661e+01,   8.605948e+00,  -2.087840e+01,   4.049375e+01
  -2.871645e+01,   8.808570e+00,  -2.089568e+01,   4.050000e+01
  -2.898351e+01,   9.015335e+00,  -2.091256e+01,   4.050625e+01
  -2.924773e+01,   9.226200e+00,  -2.092905e+01,   4.051250e+01
  -2.950905e+01,   9.441127e+00,  -2.094515e+01,   4.051875e+01
  -2.976741e+01,   9.660073e+00,  -2.096085e+01,   4.052500e+01
  -3.002275e+01,   9.882996e+00,  -2.097616e+01,   4.053125e+01
  -3.027501e+01,   1.010985e+01,  -2.099108e+01,   4.053750e+01
  -3.052415e+01,   1.034060e+01,  -2.100560e+01,   4.054375e+01
  -3.077009e+01,   1.057519e+01,  -2.101972e+01,   4.055000e+01
  -3.101280e+01,   1.081357e+01,  -2.103346e+01,   4.055625e+01
  -3.125220e+01,   1.105571e+01,  -2.104679e+01,   4.056250e+01
  -3.148825e+01,   1.130156e+01,  -2.105974e+01,   4.056875e+01
  -3.172090e+01,   1.155106e+01,  -2.107228e+01,   4.057500e+01
  -3.195009e+01,   1.180416e+01,  -2.108444e+01,   4.058125e+01
  -3.217576e+01,   1.206083e+01,  -2.109619e+01,   4.058750e+01
  -3.239788e+01,   1.232100e+01,  -2.110755e+01,   4.059375e+01
  -3.261638e+01,   1.258463e+01,  -2.111851e+01,   4.060000e+01
  -3.283122e+01,   1.285166e+01,  -2.112908e+01,   4.060625e+01
  -3.304234e+01,   1.312204e+01,  -2.113925e+01,   4.061250e+01
  -3.324971e+01,   1.339572e+01,  -2.114902e+01,   4.061875e+01
  -3.345327e+01,   1.367265e+01,  -2.115839e+01,   4.062500e+01
  -3.365297e+01,   1.395276e+01,  -2.116737e+01,   4.063125e+01
  -3.384877e+01,   1.423601e+01,  -2.117595e+01,   4.063750e+01
  -3.404062e+01,   1.452233e+01,  -2.118413e+01,   4.064375e+01
  -3.422849e+01,   1.481168e+01,  -2.119192e+01,   4.065000e+01
  -3.441232e+01,   1.510399e+01,  -2.119930e+01,   4.065625e+01
  -3.459207e+01,   1.539920e+01,  -2.120629e+01,   4.066250e+01
  -3.476770e+01,   1.569727e+01,  -2.121288e+01,   4.066875e+01
  -3.493918e+01,   1.599812e+01,  -2.121907e+01,   4.067500e+01
  -3.510645e+01,   1.630169e+01,  -2.122486e+01,   4.068125e+01
  -3.526948e+01,   1.660794e+01,  -2.123026e+01,   4.068750e+01
  -3.542823e+01,   1.691679e+01,  -2.123525e+01,   4.069375e+01
  -3.558267e+01,   1.722819e+01,  -2.123985e+01,   4.070000e+01
  -3.573275e+01,   1.754207e+01,  -2.124404e+01,   4.070625e+01
  -3.587845e+01,   1.785837e+01,  -2.124784e+01,   4.071250e+01
  -3.601972e+01,   1.817703e+01,  -2.125124e+01,   4.071875e+01
  -3.615653e+01,   1.849798e+01,  -2.125424e+01,   4.072500e+01
  -3.628885e+01,   1.882116e+01,  -2.125684e+01,   4.073125e+01
  -3.641665e+01,   1.914651e+01,  -2.125904e+01,   4.073750e+01
  -3.653989e+01,   1.947395e+01,  -2.126084e+01,   4.074375e+01
  -3.665854e+01,   1.980343e+01,  -2.126224e+01,   4.075000e+01
  -3.677259e+01,   2.013488e+01,  -2.126324e+01,   4.075625e+01
  -3.688198e+01,   2.046824e+01,  -2.126385e+01,   4.076250e+01
  -3.698671e+01,   2.080342e+01,  -2.126405e+01,   4.076875e+01
  -3.708674e+01,   2.114038e+01,  -2.126385e+01,   4.077500e+01
  -3.718204e+01,   2.147904e+01,  -2.126326e+01,   4.078125e+01
  -3.727260e+01,   2.181932e+01,  -2.126226e+01,   4.078750e+01
  -3.735839e+01,   2.216118e+01,  -2.126087e+01,   4.079375e+01
  -3.743938e+01,   2.250453e+01,  -2.125907e+01,   4.080000e+01
  -3.751555e+01,   2.284930e+01,  -2.125688e+01,   4.080625e+01
  -3.758689e+01,   2.319544e+01,  -2.125428e+01,   4.081250e+01
  -3.765338e+01,   2.354286e+01,  -2.125129e+01,   4.081875e+01
  -3.771498e+01,   2.389150e+01,  -2.124789e+01,   4.082500e+01
  -3.777170e+01,   2.424129e+01,  -2.124410e+01,   4.083125e+01
  -3.782350e+01,   2.459216e+01,  -2.123991e+01,   4.083750e+01
  -3.787038e+01,   2.494404e+01,  -2.123532e+01,   4.084375e+01
  -3.791232e+01,   2.529685e+01,  -2.123033e+01,   4.085000e+01
  -3.794931e+01,   2.565052e+01,  -2.122494e+01,   4.085625e+01
  -3.798133e+01,   2.600500e+01,  -2.121915e+01,   4.086250e+01
  -3.800837e+01,   2.636019e+01,  -2.121297e+01,   4.086875e+01
  -3.803043e+01,   2.671604e+01,  -2.120638e+01,   4.087500e+01
  -3.804748e+01,   2.707246e+01,  -2.119940e+01,   4.088125e+01
  -3.805953e+01,   2.742939e+01,  -2.119201e+01,   4.088750e+01
  -3.806657e+01,   2.778676e+01,  -2.118423e+01,   4.089375e+01
  -3.806858e+01,   2.814449e+01,  -2.117605e+01,   4.090000e+01
  -3.806557e+01,   2.850252e+01,  -2.116748e+01,   4.090625e+01
  -3.805753e+01,   2.886076e+01,  -2.115850e+01,   4.091250e+01
  -3.804446e+01,   2.921915e+01,  -2.114913e+01,   4.091875e+01
  -3.802635e+01,   2.957761e+01,  -2.113936e+01,   4.092500e+01
  -3.800320e+01,   2.993608e+01,  -2.112919e+01,   4.093125e+01
  -3.797502e+01,   3.029447e+01,  -2.111863e+01,   4.093750e+01
  -3.794180e+01,   3.065273e+01,  -2.110766e+01,   4.094375e+01
  -3.790354e+01,   3.101076e+01,  -2.109630e+01,   4.095000e+01
  -3.786026e+01,   3.136851e+01,  -2.108455e+01,   4.095625e+01
  -3.781194e+01,   3.172590e+01,  -2.107240e+01,   4.096250e+01
  -3.775861e+01,   3.208286e+01,  -2.105985e+01,   4.096875e+01
  -3.770025e+01,   3.243931e+01,  -2.104690e+01,   4.097500e+01
  -3.763689e+01,   3.279519e+01,  -2.103356e+01,   4.098125e+01
  -3.756853e+01,   3.315042e+01,  -2.101983e+01,   4.098750e+01
